ts,open,high,low,close,volume
2026-06-10T09:55:00+00:00,282.58,282.75,282.56,282.68,620.0
2026-06-10T10:00:00+00:00,282.8,283.1,282.8,282.93,34718.0
2026-06-10T10:05:00+00:00,282.87,282.87,282.65,282.72,2096.0
2026-06-10T10:10:00+00:00,282.77,282.77,282.68,282.68,397.0
2026-06-10T10:15:00+00:00,282.61,282.75,282.61,282.75,1872.0
2026-06-10T10:20:00+00:00,282.63,282.63,282.3,282.45,7907.0
2026-06-10T10:25:00+00:00,282.35,282.63,282.33,282.63,295.088299
2026-06-10T10:30:00+00:00,282.66,282.89,282.63,282.89,1560.0
2026-06-10T10:35:00+00:00,282.81,283.02,282.8,282.9,41784.0
2026-06-10T10:40:00+00:00,282.83,282.98,282.83,282.98,3218.0
2026-06-10T10:45:00+00:00,283.1,283.16,283.07,283.07,1763.0
2026-06-10T10:50:00+00:00,283.12,283.26,283.06,283.06,2621.0
2026-06-10T10:55:00+00:00,282.91,282.91,282.76,282.81,3870.0
2026-06-10T11:00:00+00:00,282.78,283.31,282.78,283.06,12067.0
2026-06-10T11:05:00+00:00,283.15,283.4,281.6,281.66,88885.72
2026-06-10T11:10:00+00:00,281.65,281.88,280.8,281.86,38051.0
2026-06-10T11:15:00+00:00,281.96,282.19,281.77,282.19,48948.0
2026-06-10T11:20:00+00:00,282.21,282.36,281.83,281.83,44420.785415
2026-06-10T11:25:00+00:00,281.86,282.38,281.82,281.87,52721.0
2026-06-10T11:30:00+00:00,281.81,281.81,280.95,281.5278,68632.355397
2026-06-10T11:35:00+00:00,281.5,281.66,281.24,281.47,33017.252308
2026-06-10T11:40:00+00:00,281.61,281.69,281.15,281.15,9345.711906
2026-06-10T11:45:00+00:00,281.2478,281.72,281.2478,281.62,14790.880662
2026-06-10T11:50:00+00:00,281.52,282.11,281.52,282.0701,6950.0
2026-06-10T11:55:00+00:00,282.2,282.56,282.13,282.545,37554.0
2026-06-10T12:00:00+00:00,282.64,282.78,282.31,282.38,67446.003537
2026-06-10T12:05:00+00:00,282.37,282.45,282.2,282.38,22768.138148000002
2026-06-10T12:10:00+00:00,282.47,282.76,282.47,282.72,18598.515955000003
2026-06-10T12:15:00+00:00,282.73,283.1,282.58,282.65,11676.0
2026-06-10T12:20:00+00:00,282.59,282.96,282.31,282.51,22141.530797
2026-06-10T12:25:00+00:00,282.81,282.99,282.711,282.82,20307.0
2026-06-10T12:30:00+00:00,282.82,283.28,282.81,283.12,80729.0
2026-06-10T12:35:00+00:00,283.22,285.8,282.81,284.08,292252.59256699996
2026-06-10T12:40:00+00:00,284.19,284.86,283.94,284.47,61047.0
2026-06-10T12:45:00+00:00,284.55,285.27,284.52,284.96,40531.003513
2026-06-10T12:50:00+00:00,284.9,285.35,284.74,285.17,30321.0
2026-06-10T12:55:00+00:00,285.07,285.14,284.68,284.98,16761.634425
2026-06-10T13:00:00+00:00,284.86,284.96,284.41,284.43,13637.616871
2026-06-10T13:05:00+00:00,284.41,284.67,284.28,284.54,18550.0
2026-06-10T13:10:00+00:00,284.52,284.71,284.35,284.67,8333.0
2026-06-10T13:15:00+00:00,284.72,284.8,284.49,284.65,15381.179938
2026-06-10T13:20:00+00:00,284.63,284.75,284.58,284.6,20536.000175
2026-06-10T13:25:00+00:00,284.75,284.85,284.64,284.79,15798.007047
2026-06-10T13:30:00+00:00,284.75,284.89,284.51,284.63,31991.021076999998
2026-06-10T13:35:00+00:00,284.59,285.62,283.9,284.99,1020344.460218
2026-06-10T13:40:00+00:00,284.97,287.249,284.875,287.08,694578.5186950001
2026-06-10T13:45:00+00:00,287.08,287.88,286.72,287.81,895641.4676859999
2026-06-10T13:50:00+00:00,287.83,288.96,287.73,288.7701,839359.3865380001
2026-06-10T13:55:00+00:00,288.77,288.775,287.79,287.9199,881339.7934689999
2026-06-10T14:00:00+00:00,287.93,288.22,287.8,287.93,342694.229163
2026-06-10T14:05:00+00:00,287.95,288.5,287.21,288.49,538758.399713
2026-06-10T14:10:00+00:00,288.48,288.715,288.06,288.5,367101.504385
2026-06-10T14:15:00+00:00,288.52,288.88,288.19,288.23,487200.994956
2026-06-10T14:20:00+00:00,288.24,288.3899,287.74,287.92,515659.01156899997
2026-06-10T14:25:00+00:00,287.91,288.63,287.6,288.49,545454.227146
2026-06-10T14:30:00+00:00,288.49,288.8,288.12,288.65,391384.064859
2026-06-10T14:35:00+00:00,288.63,288.96,287.82,288.95,363222.32403899997
2026-06-10T14:40:00+00:00,288.935,289.0,288.04,288.295,243915.04395100003
2026-06-10T14:45:00+00:00,288.29,288.6,287.48,287.48,197044.703532
2026-06-10T14:50:00+00:00,287.46,287.63,286.64,286.87,513466.838412
2026-06-10T14:55:00+00:00,286.87,287.2,286.36,286.5,671123.4671609999
2026-06-10T15:00:00+00:00,286.48,286.69,284.91,285.375,873377.488945
2026-06-10T15:05:00+00:00,285.4,286.54,284.99,285.87,605123.318599
2026-06-10T15:10:00+00:00,285.85,285.87,284.92,284.95,551815.444943
2026-06-10T15:15:00+00:00,284.94,285.07,284.265,284.27,565947.3310629999
2026-06-10T15:20:00+00:00,284.26,284.29,283.695,283.93,687716.0618680001
2026-06-10T15:25:00+00:00,283.92,285.03,283.86,284.77,440836.615218
2026-06-10T15:30:00+00:00,284.77,285.33,284.61,284.81,594484.627708
2026-06-10T15:35:00+00:00,284.8,285.13,284.1,284.45,492210.82308999996
2026-06-10T15:40:00+00:00,284.43,284.87,284.12,284.52,356385.859755
2026-06-10T15:45:00+00:00,284.52,285.41,284.34,285.23,378776.986392
2026-06-10T15:50:00+00:00,285.21,285.55,283.49,284.09,972284.3822999999
2026-06-10T15:55:00+00:00,284.08,285.05,282.98,284.5,1061243.0864819998
2026-06-10T16:00:00+00:00,284.46,285.27,284.14,285.16,500418.151544
2026-06-10T16:05:00+00:00,285.19,285.36,284.6,284.9,314653.284032
2026-06-10T16:10:00+00:00,284.9,285.27,284.48,284.67,264176.074242
2026-06-10T16:15:00+00:00,284.67,284.67,284.0,284.1601,956187.37658
2026-06-10T16:20:00+00:00,284.16,284.57,284.04,284.24,327920.72630200005
2026-06-10T16:25:00+00:00,284.25,284.45,283.9,284.04,314668.37514300004
2026-06-10T16:30:00+00:00,284.06,284.5,284.0,284.42,255983.674995
2026-06-10T16:35:00+00:00,284.43,284.7,283.95,284.67,286618.966418
2026-06-10T16:40:00+00:00,284.7,285.35,284.5,285.06,490825.004308
2026-06-10T16:45:00+00:00,285.04,285.165,284.13,284.335,182147.650564
2026-06-10T16:50:00+00:00,284.32,284.32,283.59,283.94,247233.37308699999
2026-06-10T16:55:00+00:00,283.93,284.59,283.88,284.2,440697.00727
2026-06-10T17:00:00+00:00,284.19,284.38,283.82,284.32,168848.20412900002
2026-06-10T17:05:00+00:00,284.35,284.83,284.02,284.73,145539.503902
2026-06-10T17:10:00+00:00,284.77,284.77,283.89,283.97,218449.691979
2026-06-10T17:15:00+00:00,283.97,284.04,283.37,283.645,246902.690816
2026-06-10T17:20:00+00:00,283.66,283.96,283.51,283.73,168995.373847
2026-06-10T17:25:00+00:00,283.71,284.07,283.6,284.01,119258.20829899999
2026-06-10T17:30:00+00:00,283.99,284.24,283.84,284.07,244847.327608
2026-06-10T17:35:00+00:00,284.09,284.1,283.35,283.46,295431.867346
2026-06-10T17:40:00+00:00,283.46,283.51,283.08,283.3,250745.439099
2026-06-10T17:45:00+00:00,283.3363,283.546,283.205,283.25,164274.247354
2026-06-10T17:50:00+00:00,283.25,284.815,283.2,284.565,512068.637923
2026-06-10T17:55:00+00:00,284.5611,284.76,283.865,284.3,490647.264089
2026-06-10T18:00:00+00:00,284.29,284.82,284.21,284.72,322988.798856
2026-06-10T18:05:00+00:00,284.725,285.15,284.62,285.09,307574.166082
2026-06-10T18:10:00+00:00,285.11,285.12,284.19,284.19,341750.613497
2026-06-10T18:15:00+00:00,284.19,284.55,284.19,284.41,191664.05134
2026-06-10T18:20:00+00:00,284.39,284.66,283.81,283.93,224469.960444
2026-06-10T18:25:00+00:00,283.93,284.2,283.59,283.84,247776.27131599997
2026-06-10T18:30:00+00:00,283.85,283.89,283.51,283.59,172794.167491
2026-06-10T18:35:00+00:00,283.58,283.62,283.15,283.27,510727.802647
2026-06-10T18:40:00+00:00,283.27,283.415,282.93,283.13,360124.19105300005
2026-06-10T18:45:00+00:00,283.14,283.32,282.89,283.04,255159.91946499998
2026-06-10T18:50:00+00:00,283.01,283.19,282.83,282.86,165278.34616
2026-06-10T18:55:00+00:00,282.86,283.19,282.43,283.01,531525.636066
2026-06-10T19:00:00+00:00,283.0,283.14,282.68,282.96,272887.16038300004
2026-06-10T19:05:00+00:00,282.98,283.05,282.5,282.63,348845.418544
2026-06-10T19:10:00+00:00,282.64,283.04,282.47,282.88,352442.931632
2026-06-10T19:15:00+00:00,282.86,282.99,282.5,282.6,211503.98139200002
2026-06-10T19:20:00+00:00,282.61,282.7,282.19,282.19,431558.514156
2026-06-10T19:25:00+00:00,282.18,282.2,281.76,282.0,346632.675392
2026-06-10T19:30:00+00:00,281.99,282.22,281.81,282.095,653926.525927
2026-06-10T19:35:00+00:00,282.09,282.55,281.9227,282.41,432160.366184
2026-06-10T19:40:00+00:00,282.43,282.95,282.33,282.85,315905.004129
2026-06-10T19:45:00+00:00,282.86,283.05,282.38,282.71,390746.95839600003
2026-06-10T19:50:00+00:00,282.69,282.78,282.16,282.48,404544.623806
2026-06-10T19:55:00+00:00,282.49,282.93,281.97,282.59,1010538.378877
2026-06-10T20:00:00+00:00,282.56,282.6,281.96,282.02,1455780.443063
2026-06-10T20:05:00+00:00,282.01,282.08,281.51,281.99,418404.489677
2026-06-10T20:10:00+00:00,281.99,282.0,281.54,281.66,69384.656871
2026-06-10T20:15:00+00:00,281.67,281.9,281.67,281.73,347564.526677
2026-06-10T20:20:00+00:00,281.8,281.85,281.64,281.81,36671.952389
2026-06-10T20:25:00+00:00,281.75,282.0,281.75,281.89,20143.003548
2026-06-10T20:30:00+00:00,281.87,281.88,281.71,281.78,14147.140385
2026-06-10T20:35:00+00:00,281.75,281.75,281.51,281.51,35563.0
2026-06-10T20:40:00+00:00,281.51,281.69,281.5,281.66,13661.0
2026-06-10T20:45:00+00:00,281.67,281.68,281.39,281.4,33748.142045
2026-06-10T20:50:00+00:00,281.38,281.39,281.13,281.28,52794.0
2026-06-10T20:55:00+00:00,281.25,281.32,281.11,281.31,23858.021337
2026-06-10T21:00:00+00:00,281.39,281.6,281.39,281.56,5351.0
2026-06-10T21:05:00+00:00,281.51,281.6664,281.41,281.6,5232.134191
2026-06-10T21:10:00+00:00,281.51,281.53,281.22,281.35,4351.2
2026-06-10T21:15:00+00:00,281.46,281.49,281.26,281.46,3279.008877
2026-06-10T21:20:00+00:00,281.58,281.59,281.36,281.58,3118.5045
2026-06-10T21:30:00+00:00,281.4,281.62,281.3426,281.3426,451.0
2026-06-10T21:35:00+00:00,281.42,281.42,281.37,281.37,324.0
2026-06-10T21:40:00+00:00,281.48,281.49,281.36,281.48,2184.0
2026-06-10T21:45:00+00:00,281.47,281.74,281.47,281.65,46376.0
2026-06-10T21:50:00+00:00,281.65,281.65,281.64,281.65,25039.017751
2026-06-10T21:55:00+00:00,281.65,281.66,281.6,281.65,5702.0
2026-06-10T22:00:00+00:00,281.66,281.72,281.6,281.65,34326.0
2026-06-10T22:05:00+00:00,281.56,281.56,280.61,280.63,38618.0
2026-06-10T22:10:00+00:00,280.68,280.69,280.52,280.57,3515.0
2026-06-10T22:15:00+00:00,280.64,280.85,280.46,280.79,6181.0
2026-06-10T22:20:00+00:00,280.74,280.88,280.7,280.88,1141.0
2026-06-10T22:25:00+00:00,280.87,280.87,280.83,280.83,295.0
2026-06-10T22:30:00+00:00,280.83,280.96,280.79,280.96,3748.000071
2026-06-10T22:35:00+00:00,281.0,281.23,281.0,281.01,3118.171084
2026-06-10T22:40:00+00:00,281.16,281.29,281.13,281.29,2244.106702
2026-06-10T22:45:00+00:00,281.36,281.41,281.05,281.05,2313.0
2026-06-10T22:50:00+00:00,280.95,281.43,280.94,281.31,3898.0
2026-06-10T22:55:00+00:00,281.1,281.1,280.65,280.76,3592.5329110000002
2026-06-10T23:00:00+00:00,280.69,280.69,279.91,280.21,11001.0
2026-06-10T23:05:00+00:00,280.05,280.56,279.98,280.44,20886.0
2026-06-10T23:10:00+00:00,280.52,280.52,280.2,280.24,1843.0
2026-06-10T23:15:00+00:00,280.17,280.2096,279.82,279.82,6060.0
2026-06-10T23:20:00+00:00,279.94,280.59,279.65,280.45,11897.535725
2026-06-10T23:25:00+00:00,280.42,280.78,279.95,280.04,6869.8749800000005
2026-06-10T23:30:00+00:00,280.35,280.84,280.35,280.84,4946.0
2026-06-10T23:35:00+00:00,280.42,280.52,280.21,280.52,3284.0
2026-06-10T23:40:00+00:00,280.59,280.65,280.59,280.64,1528.01782
2026-06-10T23:45:00+00:00,280.74,280.88,280.7,280.7,3714.0
2026-06-10T23:50:00+00:00,280.67,280.82,280.54,280.6,5367.0
2026-06-10T23:55:00+00:00,280.5,280.5,280.43,280.46,641.0
2026-06-11T00:00:00+00:00,280.36,280.4095,280.05,280.3192,2201.0
2026-06-11T08:05:00+00:00,285.0,285.59,283.16,284.39,29745.436552
2026-06-11T08:10:00+00:00,283.97,285.71,283.63,285.63,24157.0
2026-06-11T08:15:00+00:00,285.59,285.86,285.57,285.79,3175.0
2026-06-11T08:20:00+00:00,285.75,285.75,285.6,285.69,1602.0
2026-06-11T08:25:00+00:00,285.53,285.72,285.53,285.72,417.11
2026-06-11T08:30:00+00:00,285.69,285.76,285.55,285.57,1567.0
2026-06-11T08:35:00+00:00,285.58,285.9,285.55,285.9,7562.0
2026-06-11T08:40:00+00:00,285.81,286.01,285.81,285.92,1216.0
2026-06-11T08:45:00+00:00,286.01,286.14,285.99,286.14,4588.06
2026-06-11T08:50:00+00:00,286.13,286.18,286.09,286.09,1366.6055000000001
2026-06-11T08:55:00+00:00,286.17,286.17,286.09,286.17,1150.0
2026-06-11T09:00:00+00:00,286.26,286.29,286.1034,286.27,1516.0
2026-06-11T09:05:00+00:00,286.24,286.24,286.14,286.14,1565.02
2026-06-11T09:10:00+00:00,286.25,286.25,286.04,286.08,2615.0
2026-06-11T09:15:00+00:00,286.15,286.15,286.0,286.1,1792.008021
2026-06-11T09:20:00+00:00,286.14,286.26,286.07,286.18,953.0
2026-06-11T09:25:00+00:00,286.1,286.1,285.91,286.03,1210.05
2026-06-11T09:30:00+00:00,285.99,286.14,285.99,286.07,1699.0
2026-06-11T09:35:00+00:00,286.04,286.19,286.04,286.18,2591.0
2026-06-11T09:40:00+00:00,286.04,286.04,286.01,286.01,729.0
2026-06-11T09:45:00+00:00,286.15,286.21,286.15,286.19,873.02
2026-06-11T09:50:00+00:00,286.24,286.44,286.23,286.33,596.0
2026-06-11T09:55:00+00:00,286.2,286.27,286.19,286.25,2253.0
2026-06-11T10:00:00+00:00,286.27,286.44,286.27,286.33,2091.0
2026-06-11T10:05:00+00:00,286.3,286.5,286.3,286.33,2074.0
2026-06-11T10:10:00+00:00,286.12,286.13,286.07,286.13,733.0
2026-06-11T10:15:00+00:00,285.99,286.19,285.97,286.13,2635.0
2026-06-11T10:20:00+00:00,286.17,286.18,286.11,286.11,736.0
2026-06-11T10:25:00+00:00,286.1,286.13,286.06,286.13,2518.0
2026-06-11T10:30:00+00:00,286.01,286.01,285.98,285.98,1029.0
2026-06-11T10:35:00+00:00,285.95,286.16,285.95,286.16,780.0
2026-06-11T10:40:00+00:00,286.2,286.2,286.09,286.1,7159.0
2026-06-11T10:45:00+00:00,286.11,286.14,286.04,286.12,7861.01
2026-06-11T10:50:00+00:00,286.07,286.25,286.07,286.24,3944.0
2026-06-11T10:55:00+00:00,286.2,286.4,286.2,286.35,15187.0
2026-06-11T11:00:00+00:00,286.37,286.37,286.18,286.21,3720.0
2026-06-11T11:05:00+00:00,286.12,286.1206,285.83,285.83,10014.84306
2026-06-11T11:10:00+00:00,285.88,285.88,285.35,285.43,64216.088
2026-06-11T11:15:00+00:00,285.45,285.57,285.45,285.57,11701.0
2026-06-11T11:20:00+00:00,285.58,285.58,285.41,285.44,2440.0
2026-06-11T11:25:00+00:00,285.4,285.49,285.25,285.29,40188.020000000004
2026-06-11T11:30:00+00:00,285.23,285.63,285.16,285.49,19714.175324
2026-06-11T11:35:00+00:00,285.54,286.18,285.54,285.75,9005.068591
2026-06-11T11:40:00+00:00,286.03,286.03,285.65,285.65,9474.889
2026-06-11T11:45:00+00:00,285.65,285.96,285.61,285.95,2488.999
2026-06-11T11:50:00+00:00,285.85,285.99,285.8,285.895,15430.20869
2026-06-11T11:55:00+00:00,285.87,285.93,285.715,285.91,10759.069945
2026-06-11T12:00:00+00:00,285.96,286.33,285.91,286.24,18997.0
2026-06-11T12:05:00+00:00,286.2391,286.24,286.0,286.17,34978.01
2026-06-11T12:10:00+00:00,286.19,286.19,285.82,286.06,8790.78881
2026-06-11T12:15:00+00:00,285.94,285.95,285.86,285.87,1713.573457
2026-06-11T12:20:00+00:00,285.88,285.88,285.4,285.46,11692.0
2026-06-11T12:25:00+00:00,285.43,285.51,283.81,284.72,99790.097271
2026-06-11T12:30:00+00:00,284.68,284.86,284.0,284.2,36969.565707999995
2026-06-11T12:35:00+00:00,284.15,284.38,283.07,283.57,92999.621
2026-06-11T12:40:00+00:00,283.55,283.92,283.37,283.82,52545.484000000004
2026-06-11T12:45:00+00:00,283.77,284.29,283.42,284.12,80004.615301
2026-06-11T12:50:00+00:00,284.03,284.76,283.87,284.63,58117.0
2026-06-11T12:55:00+00:00,284.67,284.84,284.43,284.68,26515.285835
2026-06-11T13:00:00+00:00,284.85,285.06,284.56,284.8,58902.0
2026-06-11T13:05:00+00:00,284.84,284.84,284.53,284.74,33847.088655
2026-06-11T13:10:00+00:00,284.66,284.66,284.3443,284.36,4260.003515
2026-06-11T13:15:00+00:00,284.41,284.44,284.21,284.35,6809.035159
2026-06-11T13:20:00+00:00,284.31,284.54,284.28,284.54,7915.017587
2026-06-11T13:25:00+00:00,284.56,284.63,284.51,284.53,1275.01
2026-06-11T13:30:00+00:00,284.53,284.7,284.43,284.47,50614.05
2026-06-11T13:35:00+00:00,284.44,285.02,284.07,284.38,1162993.885532
2026-06-11T13:40:00+00:00,284.365,285.59,284.24,285.08,611317.341813
2026-06-11T13:45:00+00:00,285.08,285.1,284.13,284.52,491963.49621499993
2026-06-11T13:50:00+00:00,284.51,286.27,284.33,285.905,1037096.631048
2026-06-11T13:55:00+00:00,285.91,287.005,285.91,286.68,876825.188228
2026-06-11T14:00:00+00:00,286.67,286.9901,286.04,286.25,394507.125156
2026-06-11T14:05:00+00:00,286.26,287.24,286.11,286.92,417596.1127589999
2026-06-11T14:10:00+00:00,286.915,286.98,286.22,286.46,250912.86954400002
2026-06-11T14:15:00+00:00,286.48,286.51,285.17,285.23,446337.17055
2026-06-11T14:20:00+00:00,285.23,285.58,284.605,284.76,567126.7376529999
2026-06-11T14:25:00+00:00,284.75,286.52,284.71,286.14,415406.244707
2026-06-11T14:30:00+00:00,286.11,286.45,285.33,285.97,306055.279701
2026-06-11T14:35:00+00:00,285.99,286.2,285.52,285.98,278584.246504
2026-06-11T14:40:00+00:00,285.955,286.8,285.84,286.195,278861.820306
2026-06-11T14:45:00+00:00,286.19,286.65,285.97,286.0,232980.11167
2026-06-11T14:50:00+00:00,286.01,286.26,285.71,286.05,399115.097292
2026-06-11T14:55:00+00:00,286.02,286.15,285.58,285.67,233377.83037
2026-06-11T15:00:00+00:00,285.68,285.7,284.8,285.01,449060.629279
2026-06-11T15:05:00+00:00,285.02,285.63,284.4,285.38,476360.600289
2026-06-11T15:10:00+00:00,285.4,286.05,285.01,285.71,500844.961251
2026-06-11T15:15:00+00:00,285.69,286.48,285.6,286.12,374719.37062000006
2026-06-11T15:20:00+00:00,286.11,286.6,285.61,285.89,364885.41891500005
2026-06-11T15:25:00+00:00,285.89,286.69,285.84,286.46,323889.753938
2026-06-11T15:30:00+00:00,286.5,286.63,285.92,286.05,200758.95717100002
2026-06-11T15:35:00+00:00,286.03,286.2,285.65,286.04,1828943.671474
2026-06-11T15:40:00+00:00,286.08,286.57,285.98,286.24,204024.1004
2026-06-11T15:45:00+00:00,286.22,286.68,285.74,285.92,246865.649081
2026-06-11T15:50:00+00:00,285.94,286.2,285.62,285.9,165299.65959300002
2026-06-11T15:55:00+00:00,285.87,285.91,285.405,285.49,216527.169598
2026-06-11T16:00:00+00:00,285.48,286.065,285.28,285.89,351521.01474899997
2026-06-11T16:05:00+00:00,285.9,286.34,285.55,285.77,619970.5038139999
2026-06-11T16:10:00+00:00,285.78,286.33,285.62,286.21,231179.031652
2026-06-11T16:15:00+00:00,286.21,286.52,286.13,286.38,779274.352149
2026-06-11T16:20:00+00:00,286.38,286.5,285.98,286.21,257655.23818000004
2026-06-11T16:25:00+00:00,286.23,286.27,285.64,285.69,537937.183121
2026-06-11T16:30:00+00:00,285.69,285.86,285.44,285.47,284987.772034
2026-06-11T16:35:00+00:00,285.46,286.39,285.14,286.03,399599.467665
2026-06-11T16:40:00+00:00,286.015,286.27,285.6575,285.75,441050.40472399996
2026-06-11T16:45:00+00:00,285.75,285.96,285.66,285.795,163136.207652
2026-06-11T16:50:00+00:00,285.78,285.93,285.575,285.76,125657.448684
2026-06-11T16:55:00+00:00,285.77,285.8,285.15,285.26,156938.996387
2026-06-11T17:00:00+00:00,285.25,285.3,284.8,284.8,151905.165556
2026-06-11T17:05:00+00:00,284.83,285.25,284.53,284.66,281175.650625
2026-06-11T17:10:00+00:00,284.67,285.3,284.67,285.24,174983.002871
2026-06-11T17:15:00+00:00,285.24,285.45,284.82,284.86,180260.80063500002
2026-06-11T17:20:00+00:00,284.86,285.01,284.34,284.49,202588.436716
2026-06-11T17:25:00+00:00,284.49,284.82,284.23,284.735,213522.083904
2026-06-11T17:30:00+00:00,284.73,288.02,284.69,287.74,1074811.4294190002
2026-06-11T17:35:00+00:00,287.78,289.1,287.62,288.74,1575334.3405809999
2026-06-11T17:40:00+00:00,288.72,289.12,287.96,289.0,805625.9955300001
2026-06-11T17:45:00+00:00,289.0,290.26,288.76,289.935,861899.747402
2026-06-11T17:50:00+00:00,289.9,290.02,288.97,289.2,560826.027895
2026-06-11T17:55:00+00:00,289.21,289.25,288.4,289.0,628834.007496
2026-06-11T18:00:00+00:00,288.98,289.52,288.67,289.37,768940.786045
2026-06-11T18:05:00+00:00,289.37,289.77,288.04,288.41,662546.389801
2026-06-11T18:10:00+00:00,288.38,288.64,287.84,288.27,1591770.9887859998
2026-06-11T18:15:00+00:00,288.26,288.82,288.21,288.79,373031.823626
2026-06-11T18:20:00+00:00,288.79,289.23,288.69,289.07,256664.688074
2026-06-11T18:25:00+00:00,289.05,289.0703,288.09,288.48,421915.237126
2026-06-11T18:30:00+00:00,288.48,288.78,288.33,288.53,164418.303455
2026-06-11T18:35:00+00:00,288.54,289.03,288.43,288.565,174213.251615
2026-06-11T18:40:00+00:00,288.55,288.86,288.46,288.49,263158.011068
2026-06-11T18:45:00+00:00,288.49,288.95,288.39,288.91,167775.382859
2026-06-11T18:50:00+00:00,288.9,289.2,288.84,289.07,252037.93649799997
2026-06-11T18:55:00+00:00,289.05,289.3,289.05,289.105,349029.18792199995
2026-06-11T19:00:00+00:00,289.09,289.17,288.75,289.12,874242.15848
2026-06-11T19:05:00+00:00,289.13,289.75,289.12,289.57,263742.521296
2026-06-11T19:10:00+00:00,289.57,289.64,288.97,289.35,297238.844726
2026-06-11T19:15:00+00:00,289.34,289.8,289.26,289.69,435053.3154620001
2026-06-11T19:20:00+00:00,289.69,290.07,289.6,289.98,396179.50127199996
2026-06-11T19:25:00+00:00,289.99,290.07,289.71,289.83,209406.520429
2026-06-11T19:30:00+00:00,289.82,290.32,289.72,290.06,255703.665285
2026-06-11T19:35:00+00:00,290.06,291.03,290.04,290.79,766591.790495
2026-06-11T19:40:00+00:00,290.8,291.0,290.43,290.5,501954.9659780001
2026-06-11T19:45:00+00:00,290.51,291.06,290.39,290.84,1243904.122637
2026-06-11T19:50:00+00:00,290.83,290.83,290.15,290.25,769207.9389559999
2026-06-11T19:55:00+00:00,290.23,290.49,289.94,290.3,939778.490344
2026-06-11T20:00:00+00:00,290.3,290.77,290.23,290.38,1398373.6727459999
2026-06-11T20:05:00+00:00,290.41,290.65,290.21,290.46,172757.567485
2026-06-11T20:10:00+00:00,290.54,290.75,290.4804,290.63,50851.040814
2026-06-11T20:15:00+00:00,290.57,290.86,290.49,290.84,465568.06190800003
2026-06-11T20:20:00+00:00,290.86,290.95,290.7895,290.9,5209.389605
2026-06-11T20:25:00+00:00,290.9019,290.92,290.75,290.85,4869.341265
2026-06-11T20:30:00+00:00,290.8,290.97,290.63,290.7,37847.196563
2026-06-11T20:35:00+00:00,290.7,290.73,290.61,290.63,31881.051578
2026-06-11T20:40:00+00:00,290.63,290.63,290.27,290.42,44369.0
2026-06-11T20:45:00+00:00,290.31,290.31,290.15,290.16,1772.036466
2026-06-11T20:50:00+00:00,290.17,290.2,290.11,290.11,14402.065241
2026-06-11T20:55:00+00:00,290.16,290.2,290.139,290.1697,2953.0
2026-06-11T21:00:00+00:00,290.23,290.47,290.22,290.47,10076.311924
2026-06-11T21:05:00+00:00,290.46,290.64,290.46,290.64,439.034428
2026-06-11T21:10:00+00:00,290.59,290.59,290.4,290.49,1629.0
2026-06-11T21:15:00+00:00,290.48,290.48,290.15,290.35,24516.01
2026-06-11T21:20:00+00:00,290.35,290.3822,290.23,290.3822,1320.06889
2026-06-11T21:25:00+00:00,290.34,290.39,290.23,290.25,1690.086182
2026-06-11T21:30:00+00:00,290.33,290.37,290.2479,290.37,2047.0
2026-06-11T21:35:00+00:00,290.27,290.27,290.25,290.25,755.0
2026-06-11T21:40:00+00:00,290.36,290.4,290.2695,290.2695,2394.1
2026-06-11T21:45:00+00:00,290.39,290.39,290.28,290.36,707.0
2026-06-11T21:50:00+00:00,290.35,290.36,290.3,290.3,408.0
2026-06-11T21:55:00+00:00,290.3,290.36,290.3,290.36,2905.0
2026-06-11T22:00:00+00:00,290.3,290.36,290.26,290.26,2718.0616710000004
2026-06-11T22:05:00+00:00,290.35,290.93,290.3,290.76,99968.072112
2026-06-11T22:10:00+00:00,290.94,290.97,290.87,290.97,1010.0
2026-06-11T22:15:00+00:00,290.98,291.16,290.97,291.16,3746.103105
2026-06-11T22:20:00+00:00,291.16,291.38,291.08,291.15,7541.006524
2026-06-11T22:25:00+00:00,291.11,291.19,291.07,291.07,1164.0
2026-06-11T22:30:00+00:00,291.1,291.12,291.073,291.073,552.0
2026-06-11T22:35:00+00:00,291.07,291.2,291.07,291.2,1002.13
2026-06-11T22:40:00+00:00,291.19,291.19,291.12,291.13,446.0
2026-06-11T22:45:00+00:00,291.06,291.27,291.06,291.27,1965.0
2026-06-11T22:50:00+00:00,291.29,291.37,291.24,291.31,1649.0
2026-06-11T22:55:00+00:00,291.38,291.3898,291.28,291.34,634.085823
2026-06-11T23:00:00+00:00,291.33,291.42,291.25,291.25,1846.0
2026-06-11T23:05:00+00:00,291.23,291.3,291.18,291.3,4518.003982
2026-06-11T23:10:00+00:00,291.17,291.3,291.17,291.2,620.0
2026-06-11T23:15:00+00:00,291.09,291.27,291.09,291.27,2444.0
2026-06-11T23:20:00+00:00,291.23,291.3,291.23,291.25,1452.4695649999999
2026-06-11T23:25:00+00:00,291.26,291.26,290.73,290.81,6126.0
2026-06-11T23:30:00+00:00,290.75,290.92,290.6243,290.9,12561.0
2026-06-11T23:35:00+00:00,290.9,290.99,290.9,290.98,4122.04437
2026-06-11T23:40:00+00:00,291.01,291.14,290.944,291.05,6893.257665
